x states switches
54090 4 0
54091 4 0
54092 2 0
54093 4 0
54094 4 0
54095 4 0
54096 2 0
54097 4 0
54098 4 0
54099 2 0
54100 4 0
54101 4 0
54102 4 0
54103 4 0
54104 2 0
54105 4 0
54106 4 0
54107 2 0
54108 2 0
54109 5 0
54110 4 0
54111 4 0
54112 2 0
54113 4 0
54114 4 0
54115 1 0
54116 4 0
54117 4 0
54118 4 0
54119 4 0
54120 4 0
54121 4 0
54122 4 0
54123 5 0
54124 4 0
54125 4 0
54126 4 0
54127 4 0
54128 2 0
54129 4 0
54130 4 0
54131 4 0
54132 4 0
54133 4 0
54134 4 0
54135 1 0
54136 4 0
54137 4 0
54138 4 0
54139 4 0
54140 4 0
54141 4 0
54142 2 0
54143 4 0
54144 4 0
54145 4 0
54146 4 0
54147 1 0
54148 4 0
54149 4 0
54150 4 0
54151 2 0
54152 4 0
54153 4 0
54154 4 0
54155 4 0
54156 4 0
54157 4 0
54158 4 0
54159 4 0
54160 4 0
54161 4 0
54162 4 0
54163 4 0
54164 4 0
54165 4 0
54166 2 0
54167 4 0
54168 4 0
54169 4 0
54170 4 0
54171 4 0
54172 4 0
54173 4 0
54174 4 0
54175 4 0
54176 4 0
54177 4 0
54178 4 0
54179 4 0
54180 2 0
54181 4 0
54182 1 0
54183 4 0
54184 4 0
54185 4 0
54186 4 0
54187 4 0
54188 2 0
54189 4 0
54190 2 0
54191 4 0
54192 4 0
54193 4 0
54194 4 0
54195 4 0
54196 4 0
54197 4 0
54198 4 0
54199 4 0
54200 4 0
54201 4 0
54202 4 0
54203 4 0
54204 4 0
54205 4 0
54206 4 0
54207 4 0
54208 5 0
54209 4 0
54210 4 0
54211 2 0
54212 4 0
54213 4 0
54214 4 0
54215 4 0
54216 4 0
54217 2 0
54218 5 0
54219 4 0
54220 4 0
54221 4 0
54222 4 0
54223 4 0
54224 4 0
54225 4 0
54226 4 0
54227 4 0
54228 4 0
54229 5 0
54230 4 0
54231 4 0
54232 4 0
54233 4 0
54234 4 0
54235 4 0
54236 4 0
54237 4 0
54238 4 0
54239 4 0
54240 4 0
54241 4 0
54242 4 0
54243 4 0
54244 4 0
54245 4 0
54246 4 0
54247 4 0
54248 4 0
54249 4 0
54250 4 0
54251 4 0
54252 4 0
54253 2 0
54254 4 0
54255 4 0
54256 5 0
54257 4 0
54258 4 0
54259 4 0
54260 2 0
54261 4 0
54262 4 0
54263 4 0
54264 4 0
54265 4 0
54266 4 0
54267 4 0
54268 4 0
54269 4 0
54270 4 0
54271 4 0
54272 4 0
54273 4 0
54274 4 0
54275 4 0
54276 4 0
54277 4 0
54278 4 0
54279 4 0
54280 2 0
54281 4 0
54282 4 0
54283 4 0
54284 4 0
54285 5 0
54286 4 0
54287 4 0
54288 4 0
54289 4 0
54290 2 0
54291 4 0
54292 4 0
54293 4 0
54294 4 0
54295 4 0
54296 4 0
54297 2 0
54298 4 0
54299 4 0
54300 4 0
54301 4 0
54302 4 0
54303 1 0
54304 1 0
54305 4 0
54306 4 0
54307 4 0
54308 4 0
54309 4 0
54310 4 0
54311 4 0
54312 2 0
54313 4 0
54314 4 0
54315 4 0
54316 2 0
54317 4 0
54318 2 0
54319 4 0
54320 4 0
54321 4 0
54322 2 0
54323 4 0
54324 4 0
54325 4 0
54326 4 0
54327 4 0
54328 4 0
54329 4 0
54330 4 0
54331 4 0
54332 4 0
54333 1 0
54334 4 0
54335 4 0
54336 4 0
54337 2 0
54338 4 0
54339 4 0
54340 4 0
54341 4 0
54342 4 0
54343 4 0
54344 4 0
54345 4 0
54346 4 0
54347 4 0
54348 4 0
54349 4 0
54350 4 0
54351 4 0
54352 4 0
54353 4 0
54354 4 0
54355 2 0
54356 4 0
54357 4 0
54358 4 0
54359 4 0
54360 4 0
54361 4 0
54362 4 0
54363 4 0
54364 2 0
54365 4 0
54366 4 0
54367 4 0
54368 4 0
54369 4 0
54370 4 0
54371 2 0
54372 4 0
54373 4 0
54374 4 0
54375 4 0
54376 4 0
54377 4 0
54378 4 0
54379 4 0
54380 4 0
54381 4 0
54382 4 0
54383 4 0
54384 4 0
54385 4 0
54386 4 0
54387 4 0
54388 4 0
54389 4 0
54390 4 0
54391 4 0
54392 4 0
54393 3 0
54394 4 0
54395 4 0
54396 4 0
54397 2 0
54398 4 0
54399 4 0
54400 4 0
54401 4 0
54402 4 0
54403 4 0
54404 1 1
54405 1 0
54406 1 0
54407 1 0
54408 1 0
54409 1 0
54410 1 0
54411 1 0
54412 1 0
54413 1 0
54414 1 0
54415 1 0
54416 1 0
54417 1 0
54418 5 0
54419 1 0
54420 1 0
54421 1 0
54422 1 0
54423 1 0
54424 1 0
54425 1 0
54426 1 0
54427 1 0
54428 1 0
54429 1 0
54430 1 0
54431 1 0
54432 1 0
54433 1 0
54434 1 0
54435 1 0
54436 1 0
54437 1 0
54438 1 0
54439 1 0
54440 1 0
54441 1 0
54442 1 0
54443 1 0
54444 1 0
54445 1 0
54446 1 0
54447 1 0
54448 1 0
54449 1 0
54450 1 0
54451 1 0
54452 1 0
54453 1 0
54454 1 0
54455 1 0
54456 1 0
54457 1 0
54458 1 0
54459 1 0
54460 1 0
54461 1 0
54462 1 0
54463 1 0
54464 1 0
54465 1 0
54466 5 0
54467 1 0
54468 1 0
54469 1 0
54470 1 0
54471 1 0
54472 1 0
54473 1 0
54474 1 0
54475 1 0
54476 1 0
54477 1 0
54478 1 0
54479 1 0
54480 1 0
54481 1 0
54482 1 0
54483 1 0
54484 1 0
54485 1 0
54486 1 0
54487 1 0
54488 1 0
54489 1 0
54490 1 0
54491 1 0
54492 1 0
54493 1 0
54494 1 0
54495 1 0
54496 1 1
54497 3 0
54498 1 0
54499 1 0
54500 3 0
54501 1 0
54502 5 0
54503 3 0
54504 1 0
54505 1 0
54506 3 0
54507 3 0
54508 3 0
54509 1 0
54510 1 0
54511 3 0
54512 1 0
54513 1 0
54514 1 0
54515 3 0
54516 3 0
54517 3 0
54518 1 0
54519 1 0
54520 3 0
54521 1 0
54522 1 0
54523 1 0
54524 3 0
54525 1 0
54526 3 0
54527 3 0
54528 1 0
54529 3 0
54530 1 0
54531 1 0
54532 1 0
54533 1 0
54534 3 0
54535 3 0
54536 3 0
54537 3 0
54538 3 0
54539 3 0
54540 3 0
54541 1 0
54542 3 0
54543 3 0
54544 3 0
54545 3 0
54546 1 0
54547 1 0
54548 5 0
54549 1 0
54550 3 0
54551 1 0
54552 3 0
54553 3 0
54554 3 0
54555 1 0
54556 5 0
54557 3 0
54558 1 0
54559 3 0
54560 3 0
54561 3 0
54562 3 0
54563 1 0
54564 1 0
54565 3 0
54566 3 0
54567 2 1
54568 2 0
54569 2 0
54570 2 0
54571 2 0
54572 2 0
54573 2 0
54574 2 0
54575 2 0
54576 2 0
54577 2 0
54578 2 0
54579 2 0
54580 2 0
54581 2 0
54582 2 0
54583 2 0
54584 2 0
54585 2 0
54586 2 0
54587 2 0
54588 1 1
54589 4 0
54590 1 0
54591 4 0
54592 4 0
54593 1 0
54594 1 0
54595 1 0
54596 1 0
54597 1 0
54598 1 0
54599 1 0
54600 4 0
54601 1 0
54602 4 0
54603 4 0
54604 1 0
54605 1 0
54606 4 0
54607 1 0
54608 1 0
54609 4 0
54610 4 0
54611 1 0
54612 1 0
54613 4 0
54614 1 0
54615 4 0
54616 1 0
54617 1 0
54618 1 0
54619 4 0
54620 1 0
54621 4 0
54622 1 0
54623 1 0
54624 1 0
54625 4 0
54626 1 0
54627 1 0
54628 4 0
54629 4 0
54630 4 0
54631 4 0
54632 4 0
54633 1 0
54634 4 0
54635 4 0
54636 4 0
54637 1 0
54638 1 0
54639 1 0
54640 1 0
54641 1 0
54642 4 0
54643 1 0
54644 1 0
54645 4 0
54646 4 0
54647 4 0
54648 4 0
54649 4 0
54650 4 0
54651 4 0
54652 1 0
54653 4 0
54654 1 0
54655 4 0
54656 1 0
54657 1 0
54658 1 0
54659 1 0
54660 4 0
54661 1 0
54662 4 0
54663 4 0
54664 1 0
54665 4 0
54666 4 0
54667 1 0
54668 4 0
54669 4 0
54670 4 0
54671 4 0
54672 4 0
54673 4 0
54674 1 0
54675 1 0
54676 4 0
54677 4 0
54678 1 0
54679 1 0
54680 1 0
54681 4 0
54682 4 0
54683 1 0
54684 1 0
54685 4 0
54686 1 0
54687 4 0
54688 4 0
54689 1 0
54690 2 1
54691 2 0
54692 2 0
54693 2 0
54694 4 0
54695 4 0
54696 2 0
54697 1 0
54698 2 0
54699 2 0
54700 2 0
54701 2 0
54702 2 0
54703 1 0
54704 4 0
54705 2 0
54706 2 0
54707 2 0
54708 1 0
54709 2 0
54710 4 0
54711 1 0
54712 4 0
54713 2 0
54714 2 0
54715 2 0
54716 2 0
54717 5 0
54718 2 0
54719 4 0
54720 2 0
54721 2 0
54722 2 0
54723 2 0
54724 1 0
54725 2 0
54726 4 0
54727 4 0
54728 4 0
54729 1 0
54730 4 1
54731 2 0
54732 4 0
54733 2 0
54734 2 0
54735 4 0
54736 5 0
54737 5 0
54738 2 0
54739 5 0
54740 5 0
54741 5 0
54742 2 0
54743 5 0
54744 2 0
54745 2 0
54746 5 0
54747 5 0
54748 2 0
54749 2 0
54750 2 0
54751 2 0
54752 4 0
54753 4 0
54754 2 0
54755 5 0
54756 2 0
54757 2 1
54758 2 0
54759 2 0
54760 2 0
54761 2 0
54762 2 0
54763 2 0
54764 2 0
54765 2 0
54766 2 0
54767 2 0
54768 2 0
54769 2 0
54770 2 0
54771 2 0
54772 2 0
54773 2 0
54774 2 0
54775 2 0
54776 3 0
54777 2 0
54778 3 1
54779 3 0
54780 3 0
54781 3 0
54782 3 0
54783 3 0
54784 3 0
54785 3 0
54786 3 0
54787 3 0
54788 3 0
54789 3 0
54790 3 0
54791 3 0
54792 3 0
54793 3 0
54794 3 0
54795 3 0
54796 3 0
54797 3 0
54798 3 0
54799 3 0
54800 3 0
54801 3 0
54802 3 0
54803 3 0
54804 3 0
54805 3 0
54806 3 0
54807 3 0
54808 3 0
54809 3 0
54810 3 0
54811 3 0
54812 3 0
54813 3 0
54814 3 0
54815 3 0
54816 3 0
54817 3 0
54818 3 0
54819 3 0
54820 3 0
54821 3 0
54822 3 0
54823 3 0
54824 3 0
54825 3 0
54826 3 0
54827 3 0
54828 3 0
54829 3 0
54830 3 0
54831 3 0
54832 3 0
54833 3 0
54834 3 0
54835 3 0
54836 3 0
54837 3 0
54838 3 0
54839 3 0
54840 3 0
54841 3 0
54842 3 0
54843 3 0
54844 3 0
54845 3 0
54846 3 0
54847 3 0
54848 3 0
54849 3 0
54850 3 0
54851 3 0
54852 3 0
54853 3 0
54854 3 0
54855 3 0
54856 3 0
54857 3 0
54858 3 0
54859 3 0
54860 3 0
54861 3 0
54862 3 0
54863 3 0
54864 3 0
54865 3 0
54866 3 0
54867 3 0
54868 3 0
54869 3 0
54870 3 0
54871 3 0
54872 3 0
54873 3 0
54874 3 0
54875 3 0
54876 3 0
54877 3 0
54878 3 0
54879 3 0
54880 3 0
54881 3 0
54882 3 0
54883 3 0
54884 3 0
54885 1 1
54886 5 0
54887 5 0
54888 5 0
54889 1 0
54890 5 0
54891 5 0
54892 1 0
54893 3 0
54894 1 0
54895 3 0
54896 1 0
54897 5 0
54898 5 0
54899 1 0
54900 5 0
54901 3 0
54902 1 0
54903 5 0
54904 5 0
54905 5 0
54906 5 0
54907 1 0
54908 5 0
54909 5 0
54910 5 0
54911 3 0
54912 3 0
54913 5 0
54914 5 0
54915 5 0
54916 1 0
54917 5 0
54918 5 0
54919 5 0
54920 5 0
54921 5 0
54922 5 0
54923 5 0
54924 1 0
54925 1 0
54926 5 0
54927 5 0
54928 1 0
54929 5 0
54930 5 0
54931 1 0
54932 1 0
54933 3 0
54934 5 0
54935 5 0
54936 1 0
54937 5 0
54938 1 0
54939 5 0
54940 1 0
54941 5 0
54942 5 0
54943 1 0
54944 1 0
54945 5 0
54946 5 0
54947 3 0
54948 1 0
54949 5 0
54950 5 0
54951 5 0
54952 3 0
54953 1 0
54954 5 0
54955 1 0
54956 5 0
54957 5 0
54958 5 0
54959 1 0
54960 5 0
54961 5 0
54962 5 0
54963 5 0
54964 1 0
54965 5 0
54966 5 0
54967 5 0
54968 1 0
54969 3 0
54970 1 0
54971 5 0
54972 5 0
54973 5 0
54974 5 0
54975 3 0
54976 1 0
54977 5 0
54978 1 0
54979 5 0
54980 5 0
54981 5 0
54982 3 0
54983 5 0
54984 5 0
54985 3 0
54986 5 0
54987 5 0
54988 1 0
54989 5 0
54990 5 0
54991 5 0
54992 5 0
54993 5 0
54994 5 0
54995 3 0
54996 5 0
54997 3 0
54998 1 0
54999 3 0
55000 1 1
55001 1 0
55002 1 0
55003 1 0
55004 1 0
55005 1 0
55006 1 0
55007 5 0
55008 1 0
55009 1 0
55010 1 0
55011 1 0
55012 1 0
55013 1 0
55014 1 0
55015 1 0
55016 1 0
55017 1 0
55018 1 0
55019 1 0
55020 1 0
55021 5 0
55022 1 0
55023 5 0
55024 5 0
55025 1 0
55026 1 0
55027 1 0
55028 1 0
55029 1 0
55030 1 0
55031 1 0
55032 1 0
55033 1 0
55034 1 0
55035 1 0
55036 1 0
55037 1 0
55038 1 0
55039 1 0
55040 1 0
55041 1 0
55042 1 0
55043 1 0
55044 1 0
55045 1 0
55046 1 0
55047 1 0
55048 1 0
55049 1 0
55050 1 0
55051 1 0
55052 1 0
55053 1 0
55054 5 0
55055 1 0
55056 1 0
55057 1 0
55058 1 0
55059 1 0
55060 1 0
55061 1 0
55062 1 0
55063 1 0
55064 1 0
55065 1 0
55066 1 0
55067 1 0
55068 1 0
55069 1 0
55070 1 0
55071 1 0
55072 1 0
55073 1 0
55074 1 0
55075 1 0
55076 5 0
55077 1 0
55078 1 0
55079 1 0
55080 1 0
55081 5 0
55082 1 0
55083 1 0
55084 1 0
55085 1 0
55086 5 0
55087 1 0
55088 1 0
55089 1 0
55090 5 0
55091 1 0
55092 1 0
55093 1 0
55094 1 0
55095 5 0
55096 1 0
55097 1 0
55098 1 0
55099 1 0
55100 5 0
55101 1 0
55102 1 0
55103 1 0
55104 1 0
55105 1 0
55106 1 0
55107 1 0
55108 1 0
55109 5 0
55110 5 0
55111 1 0
55112 1 0
55113 1 0
55114 1 0
55115 1 0
55116 1 0
55117 1 0
55118 1 0
55119 5 0
55120 1 0
55121 1 0
55122 1 0
55123 1 0
55124 1 0
55125 1 0
55126 1 0
55127 1 0
55128 5 0
55129 1 0
55130 1 0
55131 1 0
55132 1 0
55133 5 0
55134 1 0
55135 1 0
55136 1 0
55137 1 0
55138 1 0
55139 1 0
55140 1 0
55141 1 0
55142 5 0
55143 1 0
55144 1 0
55145 5 1
55146 5 0
55147 5 0
55148 5 0
55149 5 0
55150 5 0
55151 5 0
55152 5 0
55153 5 0
55154 5 0
55155 5 0
55156 5 0
55157 5 0
55158 5 0
55159 5 0
55160 5 0
55161 5 0
55162 5 0
55163 3 0
55164 5 0
55165 5 0
55166 5 0
55167 5 0
55168 3 0
55169 5 0
55170 5 0
55171 5 0
55172 5 0
55173 5 0
55174 5 0
55175 5 0
55176 5 0
55177 5 0
55178 5 0
55179 5 0
55180 5 0
55181 5 0
55182 5 0
55183 5 0
55184 5 0
55185 5 0
55186 5 0
55187 5 0
55188 5 0
55189 3 0
55190 5 0
55191 5 0
55192 5 0
55193 5 0
55194 5 0
55195 5 0
55196 5 0
55197 5 0
55198 5 0
55199 5 0
55200 5 0
55201 5 0
55202 5 0
55203 5 0
55204 5 0
55205 5 0
55206 5 0
55207 5 0
55208 5 0
55209 5 0
55210 5 0
55211 5 0
55212 5 0
55213 5 0
55214 5 0
55215 5 0
55216 5 0
55217 5 0
55218 5 0
55219 5 0
55220 5 0
55221 5 0
55222 5 0
55223 5 0
55224 5 0
55225 5 0
55226 5 0
55227 5 0
55228 5 0
55229 5 0
55230 5 0
55231 5 0
55232 5 0
55233 5 0
55234 5 0
55235 5 0
55236 5 0
55237 5 0
55238 5 0
55239 5 0
55240 5 0
55241 5 0
55242 5 0
55243 3 0
55244 5 0
55245 5 0
55246 5 0
55247 5 0
55248 5 0
55249 5 0
55250 5 0
55251 5 0
55252 2 1
55253 2 0
55254 2 0
55255 2 0
55256 2 0
55257 2 0
55258 2 0
55259 2 0
55260 2 0
55261 2 0
55262 2 0
55263 2 0
55264 2 0
55265 2 0
55266 2 0
55267 2 0
55268 2 0
55269 2 0
55270 2 0
55271 2 0
55272 3 0
55273 2 0
55274 4 0
55275 2 0
55276 2 0
55277 2 0
55278 3 0
55279 2 0
55280 2 0
55281 2 0
55282 2 0
55283 2 0
55284 2 0
55285 3 0
55286 2 0
55287 2 0
55288 3 0
55289 2 0
55290 2 0
55291 2 0
55292 3 0
55293 2 0
55294 2 0
55295 2 0
55296 3 0
55297 2 0
55298 2 0
55299 2 0
55300 2 0
55301 2 0
55302 2 0
55303 2 0
55304 2 0
55305 2 0
55306 2 0
55307 2 0
55308 2 0
55309 2 0
55310 3 0
55311 2 0
55312 2 0
55313 2 0
55314 2 0
55315 2 0
55316 2 0
55317 2 0
55318 2 0
55319 2 0
55320 3 0
55321 2 0
55322 2 0
55323 2 0
55324 2 0
55325 2 0
55326 2 0
55327 3 0
55328 2 0
55329 3 0
55330 3 0
55331 3 0
55332 3 0
55333 2 0
55334 2 0
55335 2 0
55336 2 0
55337 2 0
55338 2 0
55339 3 0
55340 2 0
55341 2 0
55342 2 0
55343 4 1
55344 4 0
55345 3 0
55346 4 0
55347 4 0
55348 4 0
55349 3 0
55350 4 0
55351 3 0
55352 4 0
55353 5 1
55354 5 0
55355 5 0
55356 5 0
55357 5 0
55358 5 0
55359 5 0
55360 1 0
55361 5 0
55362 5 0
55363 5 0
55364 5 0
55365 5 0
55366 5 0
55367 5 0
55368 5 0
55369 5 0
55370 5 0
55371 5 0
55372 5 0
55373 5 0
55374 5 0
55375 5 0
55376 5 0
55377 5 0
55378 5 0
55379 5 0
55380 5 0
55381 5 0
55382 5 0
55383 5 0
55384 3 1
55385 3 0
55386 3 0
55387 3 0
55388 2 1
55389 2 0
55390 2 0
55391 2 0
55392 2 0
55393 2 0
55394 2 0
55395 2 0
55396 2 0
55397 2 0
55398 2 0
55399 2 0
55400 2 0
55401 2 0
55402 2 0
55403 2 0
55404 2 0
55405 2 0
55406 4 0
55407 2 0
55408 2 0
55409 2 0
55410 2 0
55411 2 0
55412 2 0
55413 2 0
55414 2 0
55415 2 0
55416 2 0
55417 2 0
55418 2 0
55419 2 0
55420 2 0
55421 2 0
55422 2 0
55423 2 0
55424 2 0
55425 2 0
55426 2 0
55427 2 0
55428 2 0
55429 2 0
55430 2 0
55431 2 0
55432 2 0
55433 2 0
55434 2 0
55435 2 0
55436 2 0
55437 2 0
55438 2 0
55439 2 0
55440 2 0
55441 2 0
55442 2 0
55443 2 0
55444 2 0
55445 2 0
55446 2 0
55447 2 0
55448 2 0
55449 2 0
55450 2 0
55451 2 0
55452 2 0
55453 2 0
55454 2 0
55455 2 0
55456 2 0
55457 2 0
55458 2 0
55459 2 0
55460 2 0
55461 2 0
55462 2 0
55463 2 0
55464 2 0
55465 2 0
55466 2 0
55467 2 0
55468 4 0
55469 2 0
55470 2 0
55471 2 0
55472 2 0
55473 2 0
55474 2 0
55475 2 0
55476 2 0
55477 2 0
55478 2 0
55479 2 0
55480 2 0
55481 2 0
55482 2 0
55483 2 0
55484 2 0
55485 2 0
55486 2 0
55487 2 0
55488 4 0
55489 2 0
55490 2 0
55491 2 0
55492 2 0
55493 2 0
55494 2 0
55495 2 0
55496 2 0
55497 2 0
55498 2 0
55499 2 0
55500 2 0
55501 2 0
55502 2 0
55503 2 0
55504 2 0
55505 2 0
55506 2 0
55507 2 0
55508 2 0
55509 2 0
55510 2 0
55511 2 0
55512 2 0
55513 2 0
55514 2 0
55515 2 0
55516 2 0
55517 2 0
55518 2 0
55519 4 0
55520 2 0
55521 2 0
55522 2 0
55523 2 0
55524 2 0
55525 2 0
55526 2 0
55527 4 1
55528 2 0
55529 4 0
55530 2 0
55531 2 0
55532 4 0
55533 1 0
55534 1 0
55535 2 0
55536 2 0
55537 4 1
55538 4 0
55539 4 0
55540 1 0
55541 5 0
55542 4 0
55543 4 0
55544 5 0
55545 5 0
55546 4 0
55547 4 0
55548 4 0
55549 4 0
55550 4 0
55551 5 0
55552 4 0
55553 4 0
55554 4 0
55555 5 0
55556 5 0
55557 5 0
55558 1 0
55559 5 0
55560 4 0
55561 4 0
55562 5 0
55563 4 0
55564 5 0
55565 4 0
55566 5 0
55567 4 0
55568 4 0
55569 5 0
55570 4 0
55571 1 0
55572 4 0
55573 1 0
55574 5 0
55575 5 0
55576 4 0
55577 4 0
55578 5 0
55579 4 0
55580 5 0
55581 4 0
55582 4 0
55583 5 0
55584 4 0
55585 5 0
55586 5 0
55587 4 0
55588 5 0
55589 5 0
55590 5 0
55591 4 0
55592 4 0
55593 1 0
55594 4 0
55595 4 0
55596 5 0
55597 5 0
55598 4 0
55599 4 0
55600 5 0
55601 5 0
55602 5 0
55603 4 0
55604 4 0
55605 5 0
55606 5 0
55607 4 0
55608 4 0
55609 5 0
55610 5 0
55611 4 0
55612 4 0
55613 1 0
55614 1 0
55615 5 0
55616 4 0
55617 4 0
55618 4 0
55619 5 0
55620 4 0
55621 5 0
55622 5 0
55623 5 0
55624 4 0
55625 4 0
55626 4 0
55627 5 0
55628 4 0
55629 4 0
55630 5 0
55631 5 0
55632 4 0
55633 4 0
55634 5 0
55635 5 0
55636 4 0
55637 4 0
55638 5 0
55639 5 0
55640 4 0
55641 1 0
55642 5 0
55643 5 0
55644 1 0
55645 5 0
55646 5 0
55647 4 0
55648 5 0
55649 5 0
55650 5 0
55651 5 0
55652 5 0
55653 5 0
55654 5 0
55655 5 0
55656 5 0
55657 5 0
55658 4 0
55659 4 0
55660 4 0
55661 4 0
55662 5 0
55663 5 0
55664 4 0
55665 5 0
55666 5 0
55667 5 0
55668 1 0
55669 1 0
55670 5 0
55671 4 0
55672 4 0
55673 5 0
55674 1 0
55675 4 0
55676 4 0
55677 4 0
55678 4 0
55679 4 0
55680 5 0
55681 4 0
55682 4 0
55683 4 0
55684 5 0
55685 5 0
55686 5 0
55687 4 0
55688 4 0
55689 5 0
55690 4 0
55691 4 0
55692 4 0
55693 4 0
55694 4 0
55695 5 0
55696 5 0
55697 4 0
55698 1 0
55699 4 0
55700 4 0
55701 4 0
55702 1 0
55703 4 0
55704 4 0
55705 4 0
55706 5 0
55707 4 0
55708 5 0
55709 4 0
55710 4 0
55711 5 0
55712 4 0
55713 5 0
55714 5 0
55715 4 0
55716 1 0
55717 4 0
55718 5 0
55719 5 0
55720 5 0
55721 4 0
55722 4 0
55723 4 0
55724 5 0
55725 5 0
55726 4 0
55727 5 0
55728 5 0
55729 5 0
55730 5 0
55731 5 0
55732 5 0
55733 5 0
55734 5 0
55735 5 0
55736 5 0
55737 5 0
55738 5 0
55739 5 0
55740 1 0
55741 4 0
55742 1 0
55743 4 0
55744 4 0
55745 5 0
55746 5 0
55747 4 0
55748 1 0
55749 5 0
55750 4 0
55751 4 0
55752 5 0
55753 5 0
55754 5 0
55755 4 0
55756 4 0
55757 4 0
55758 1 0
55759 4 0
55760 4 0
55761 4 0
55762 4 0
55763 4 0
55764 4 0
55765 4 0
55766 5 0
55767 4 0
55768 5 0
55769 5 0
55770 4 0
55771 5 0
55772 4 0
55773 5 0
55774 4 0
55775 4 0
55776 4 0
55777 5 0
55778 5 0
55779 5 0
55780 4 0
55781 4 0
55782 1 0
55783 5 0
55784 4 0
55785 5 0
55786 4 0
55787 5 0
55788 5 0
55789 5 0
55790 1 0
55791 5 0
55792 4 0
55793 5 0
55794 5 0
55795 5 0
55796 4 0
55797 4 0
55798 4 0
55799 5 0
55800 4 0
55801 4 0
55802 1 0
55803 5 0
55804 5 0
55805 5 0
55806 4 0
55807 1 0
55808 5 0
55809 4 0
55810 4 0
55811 4 0
55812 4 0
55813 5 0
55814 5 0
55815 5 0
55816 4 0
55817 4 1
55818 4 0
55819 1 0
55820 1 0
55821 4 0
55822 1 0
55823 1 0
55824 1 0
55825 1 0
55826 1 0
55827 1 0
55828 1 0
55829 1 0
55830 3 0
55831 1 0
55832 1 0
55833 4 0
55834 1 0
55835 1 0
55836 1 0
55837 1 0
55838 1 0
55839 1 0
55840 1 0
55841 4 0
55842 4 0
55843 4 0
55844 4 0
55845 3 0
55846 1 0
55847 1 0
55848 4 0
55849 1 0
55850 1 0
55851 1 0
55852 4 0
55853 3 0
55854 1 0
55855 1 0
55856 4 0
55857 1 0
55858 1 0
55859 1 0
55860 4 0
55861 1 0
55862 1 0
55863 1 0
55864 4 0
55865 1 1
55866 4 0
55867 1 0
55868 1 0
55869 3 0
55870 3 0
55871 5 0
55872 3 0
55873 5 0
55874 1 0
55875 3 0
55876 3 0
55877 5 0
55878 1 0
55879 1 0
55880 5 0
55881 1 0
55882 1 0
55883 1 0
55884 1 0
55885 1 0
55886 3 0
55887 1 0
55888 1 0
55889 5 0
55890 3 0
55891 1 0
55892 3 0
55893 1 0
55894 3 0
55895 1 0
55896 3 0
55897 1 0
55898 1 0
55899 4 0
55900 1 0
55901 3 0
55902 1 0
55903 1 0
55904 1 0
55905 3 0
55906 1 0
55907 1 0
55908 1 0
55909 1 0
55910 5 0
55911 1 0
55912 1 0
55913 3 0
55914 3 0
55915 3 0
55916 3 0
55917 1 0
55918 3 0
55919 1 0
55920 1 0
55921 3 0
55922 3 0
55923 1 0
55924 3 0
55925 3 0
55926 1 0
55927 1 0
55928 1 0
55929 1 0
55930 1 0
55931 1 0
55932 1 0
55933 1 0
55934 1 0
55935 1 0
55936 5 0
55937 1 0
55938 1 0
55939 1 0
55940 1 0
55941 1 0
55942 5 0
55943 3 0
55944 3 0
55945 1 0
55946 1 0
55947 5 0
55948 1 1
55949 2 0
55950 2 0
55951 2 0
55952 3 0
55953 2 0
55954 2 0
55955 2 0
55956 2 0
55957 2 0
55958 2 0
55959 1 0
55960 2 0
55961 5 0
55962 1 0
55963 4 0
55964 2 0
55965 2 0
55966 2 0
55967 2 0
55968 5 0
55969 2 0
55970 2 0
55971 2 0
55972 4 0
55973 1 0
55974 5 0
55975 2 0
55976 2 0
55977 2 0
55978 1 0
55979 2 0
55980 1 0
55981 3 0
55982 2 0
55983 2 0
55984 2 0
55985 2 0
55986 2 0
55987 2 0
55988 2 0
55989 2 0
55990 2 0
55991 2 0
55992 5 0
55993 1 0
55994 2 0
55995 4 0
55996 2 0
55997 2 0
55998 2 0
55999 2 0
56000 4 0
56001 2 0
56002 2 0
56003 2 0
56004 2 0
56005 4 0
56006 2 0
56007 4 0
56008 2 0
56009 2 0
56010 2 0
56011 2 0
56012 2 0
56013 2 0
56014 2 0
56015 4 0
56016 1 0
56017 4 0
56018 2 0
56019 1 0
56020 1 0
56021 2 0
56022 2 0
56023 2 0
56024 4 0
56025 2 0
56026 2 0
56027 1 0
56028 2 0
56029 1 0
56030 2 0
56031 2 0
56032 2 0
56033 4 0
56034 2 0
56035 1 0
56036 1 0
56037 2 0
56038 2 0
56039 4 0
56040 1 0
56041 2 0
56042 2 0
56043 2 0
56044 2 0
56045 2 0
56046 2 0
56047 2 0
56048 2 0
56049 5 0
56050 2 0
56051 5 0
56052 1 0
56053 2 0
56054 2 0
56055 2 0
56056 2 0
56057 2 0
56058 2 0
56059 1 0
56060 1 0
56061 2 0
56062 4 0
56063 2 0
56064 1 0
56065 2 0
56066 2 0
56067 5 0
56068 3 0
56069 2 0
56070 4 0
56071 2 0
56072 1 0
56073 2 0
56074 2 0
56075 2 0
56076 2 0
56077 2 0
56078 2 0
56079 2 0
56080 2 1
56081 2 0
56082 2 0
56083 2 0
56084 2 0
56085 2 0
56086 2 0
56087 2 0
56088 2 0
